model,test,suite,passed,ground_truth,response
CalibratedBoostAuditAtlas_v1,direction_of_change,standard,True,7.966,7.9664
CalibratedBoostAuditAtlas_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
CalibratedBoostAuditAtlas_v1,threshold_identification,standard,True,0.5,0.5
CalibratedBoostAuditAtlas_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x3,x4"
CalibratedBoostAuditAtlas_v1,sign_of_effect,standard,True,-4.956,-4.9563
CalibratedBoostAuditAtlas_v1,counterfactual_prediction,standard,True,11.928,12.9284
CalibratedBoostAuditAtlas_v1,hard_all_features_active,hard,True,6.101,6.10145
CalibratedBoostAuditAtlas_v1,hard_pairwise_anti_intuitive,hard,True,2.101,2.10112
CalibratedBoostAuditAtlas_v1,hard_quantitative_sensitivity,hard,True,8.006,8.0056
CalibratedBoostAuditAtlas_v1,hard_mixed_sign_goes_negative,hard,True,-0.914,-0.9136
CalibratedBoostAuditAtlas_v1,hard_two_feature_perturbation,hard,True,8.926,8.92585
CalibratedBoostAuditAtlas_v1,insight_simulatability,insight,True,10.929,10.92875
CalibratedBoostAuditAtlas_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1, x2"
CalibratedBoostAuditAtlas_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
CalibratedBoostAuditAtlas_v1,insight_nonlinear_direction,insight,True,4.181,4.1809
CalibratedBoostAuditAtlas_v1,insight_counterfactual_target,insight,True,3.013,3.0
CalibratedBoostAuditAtlas_v1,insight_decision_region,insight,True,1.51,1.510421
CalibratedBoostAuditAtlas_v1,discrim_simulate_all_active,standard,True,7.093,A: 7.09284
CalibratedBoostAuditAtlas_v1,discrim_compactness,standard,True,,yes
CalibratedBoostAuditAtlas_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
CalibratedBoostAuditAtlas_v1,discrim_unit_sensitivity,standard,True,4.978,4.9777
CalibratedBoostAuditAtlas_v1,discrim_predict_above_threshold,standard,True,1.27,1.2679
CalibratedBoostAuditAtlas_v1,discrim_predict_below_threshold,standard,True,0.1,0.1034
CalibratedBoostAuditAtlas_v1,discrim_simulate_mixed_sign,standard,True,10.369,10.36867
CalibratedBoostAuditAtlas_v1,discrim_simulate_double_threshold,standard,True,2.009,2.0092
CalibratedBoostAuditAtlas_v1,discrim_simulate_additive_nonlinear,standard,True,4.135,4.1352
CalibratedBoostAuditAtlas_v1,discrim_simulate_interaction,standard,True,9.101,9.1009
CalibratedBoostAuditAtlas_v1,simulatability_eight_features,standard,True,11.241,11.24115
CalibratedBoostAuditAtlas_v1,simulatability_fifteen_features_sparse,standard,True,11.785,11.7847
CalibratedBoostAuditAtlas_v1,simulatability_quadratic,standard,True,1.407,1.40685
CalibratedBoostAuditAtlas_v1,simulatability_triple_interaction,standard,True,0.912,0.9122
CalibratedBoostAuditAtlas_v1,simulatability_friedman1,standard,True,14.678,14.67798
CalibratedBoostAuditAtlas_v1,simulatability_cascading_threshold,standard,True,1.551,1.55087
CalibratedBoostAuditAtlas_v1,simulatability_quadratic_counterfactual,standard,True,0.194,0.1944
CalibratedBoostAuditAtlas_v1,simulatability_exponential_decay,standard,True,6.396,6.39595
CalibratedBoostAuditAtlas_v1,simulatability_piecewise_three_segment,standard,True,1.095,1.09515
CalibratedBoostAuditAtlas_v1,simulatability_twenty_features_sparse,standard,True,8.815,8.81495
CalibratedBoostAuditAtlas_v1,simulatability_sinusoidal,standard,True,3.494,3.49389
CalibratedBoostAuditAtlas_v1,simulatability_abs_value,standard,True,1.193,1.19349
CalibratedBoostAuditAtlas_v1,simulatability_twelve_features_all_active,standard,True,9.097,9.09669
CalibratedBoostAuditAtlas_v1,simulatability_nested_threshold,standard,True,2.237,2.23668
ValGatedTeacherAuditAtlas_v1,most_important_feature,standard,True,x0,x0
ValGatedTeacherAuditAtlas_v1,point_prediction,standard,True,10.022,10.0218
ValGatedTeacherAuditAtlas_v1,direction_of_change,standard,True,7.973,7.9734
ValGatedTeacherAuditAtlas_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
ValGatedTeacherAuditAtlas_v1,threshold_identification,standard,True,0.5,0.5
ValGatedTeacherAuditAtlas_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x3,x4"
ValGatedTeacherAuditAtlas_v1,sign_of_effect,standard,True,-4.971,-4.9715
ValGatedTeacherAuditAtlas_v1,counterfactual_prediction,standard,True,11.936,11.934
ValGatedTeacherAuditAtlas_v1,hard_all_features_active,hard,True,6.132,6.13156
ValGatedTeacherAuditAtlas_v1,hard_pairwise_anti_intuitive,hard,True,2.121,2.12112
ValGatedTeacherAuditAtlas_v1,hard_quantitative_sensitivity,hard,True,8.018,8.0178
ValGatedTeacherAuditAtlas_v1,hard_mixed_sign_goes_negative,hard,True,-0.922,-0.92195
ValGatedTeacherAuditAtlas_v1,hard_two_feature_perturbation,hard,True,8.961,8.96115
ValGatedTeacherAuditAtlas_v1,insight_simulatability,insight,True,10.956,10.95585
ValGatedTeacherAuditAtlas_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1, x2"
ValGatedTeacherAuditAtlas_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
ValGatedTeacherAuditAtlas_v1,insight_nonlinear_direction,insight,True,4.18,4.1799
ValGatedTeacherAuditAtlas_v1,insight_counterfactual_target,insight,True,3.008,3.0
ValGatedTeacherAuditAtlas_v1,insight_decision_region,insight,True,1.508,1.508065
ValGatedTeacherAuditAtlas_v1,discrim_simulate_all_active,standard,True,7.311,7.31077
ValGatedTeacherAuditAtlas_v1,discrim_compactness,standard,True,,yes
ValGatedTeacherAuditAtlas_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
ValGatedTeacherAuditAtlas_v1,discrim_unit_sensitivity,standard,True,4.989,4.9895
ValGatedTeacherAuditAtlas_v1,discrim_predict_above_threshold,standard,True,1.27,1.2699
ValGatedTeacherAuditAtlas_v1,discrim_predict_below_threshold,standard,True,0.1,0.1029
ValGatedTeacherAuditAtlas_v1,discrim_simulate_mixed_sign,standard,True,10.796,10.79615
ValGatedTeacherAuditAtlas_v1,discrim_simulate_double_threshold,standard,True,2.01,2.01046
ValGatedTeacherAuditAtlas_v1,discrim_simulate_additive_nonlinear,standard,True,4.145,4.1446
ValGatedTeacherAuditAtlas_v1,discrim_simulate_interaction,standard,True,9.123,9.123
ValGatedTeacherAuditAtlas_v1,simulatability_eight_features,standard,True,11.695,11.69472
ValGatedTeacherAuditAtlas_v1,simulatability_fifteen_features_sparse,standard,True,11.898,11.89795
ValGatedTeacherAuditAtlas_v1,simulatability_quadratic,standard,True,1.412,1.41225
ValGatedTeacherAuditAtlas_v1,simulatability_triple_interaction,standard,True,0.884,0.8843
ValGatedTeacherAuditAtlas_v1,simulatability_friedman1,standard,True,14.664,14.66361
ValGatedTeacherAuditAtlas_v1,simulatability_cascading_threshold,standard,True,1.562,1.56209
ValGatedTeacherAuditAtlas_v1,simulatability_quadratic_counterfactual,standard,True,0.198,0.1978
ValGatedTeacherAuditAtlas_v1,simulatability_exponential_decay,standard,True,6.398,6.39795
ValGatedTeacherAuditAtlas_v1,simulatability_piecewise_three_segment,standard,True,1.098,1.09755
ValGatedTeacherAuditAtlas_v1,simulatability_twenty_features_sparse,standard,True,8.98,8.9805
ValGatedTeacherAuditAtlas_v1,simulatability_sinusoidal,standard,True,3.51,3.50958
ValGatedTeacherAuditAtlas_v1,simulatability_abs_value,standard,True,1.217,1.21687
ValGatedTeacherAuditAtlas_v1,simulatability_twelve_features_all_active,standard,True,9.712,9.71161
ValGatedTeacherAuditAtlas_v1,simulatability_nested_threshold,standard,True,2.238,2.23764
AdaptiveStackedTeacherAuditAtlas_v1,most_important_feature,standard,True,x0,x0
AdaptiveStackedTeacherAuditAtlas_v1,point_prediction,standard,True,10.054,10.0544
AdaptiveStackedTeacherAuditAtlas_v1,direction_of_change,standard,True,7.993,7.9933
AdaptiveStackedTeacherAuditAtlas_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
AdaptiveStackedTeacherAuditAtlas_v1,threshold_identification,standard,True,0.5,0.5
AdaptiveStackedTeacherAuditAtlas_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x3, x4"
AdaptiveStackedTeacherAuditAtlas_v1,sign_of_effect,standard,True,-4.993,-4.993
AdaptiveStackedTeacherAuditAtlas_v1,counterfactual_prediction,standard,True,11.988,11.9898
AdaptiveStackedTeacherAuditAtlas_v1,hard_all_features_active,hard,True,6.184,6.18354
AdaptiveStackedTeacherAuditAtlas_v1,hard_pairwise_anti_intuitive,hard,True,2.154,2.15409
AdaptiveStackedTeacherAuditAtlas_v1,hard_quantitative_sensitivity,hard,True,8.052,8.052
AdaptiveStackedTeacherAuditAtlas_v1,hard_mixed_sign_goes_negative,hard,True,-0.934,-0.93385
AdaptiveStackedTeacherAuditAtlas_v1,hard_two_feature_perturbation,hard,True,9.028,9.02755
AdaptiveStackedTeacherAuditAtlas_v1,insight_simulatability,insight,True,11.001,11.00135
AdaptiveStackedTeacherAuditAtlas_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0,x1,x2"
AdaptiveStackedTeacherAuditAtlas_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
AdaptiveStackedTeacherAuditAtlas_v1,insight_nonlinear_direction,insight,True,4.193,4.1931
AdaptiveStackedTeacherAuditAtlas_v1,insight_counterfactual_target,insight,True,2.999,3.0
AdaptiveStackedTeacherAuditAtlas_v1,insight_decision_region,insight,True,1.501,1.501351
AdaptiveStackedTeacherAuditAtlas_v1,discrim_simulate_all_active,standard,True,7.409,7.40859
AdaptiveStackedTeacherAuditAtlas_v1,discrim_compactness,standard,True,,yes
AdaptiveStackedTeacherAuditAtlas_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
AdaptiveStackedTeacherAuditAtlas_v1,discrim_unit_sensitivity,standard,True,5.011,5.0111
AdaptiveStackedTeacherAuditAtlas_v1,discrim_predict_above_threshold,standard,True,1.27,1.2698
AdaptiveStackedTeacherAuditAtlas_v1,discrim_predict_below_threshold,standard,True,0.1,0.10305
AdaptiveStackedTeacherAuditAtlas_v1,discrim_simulate_mixed_sign,standard,True,10.813,10.81284
AdaptiveStackedTeacherAuditAtlas_v1,discrim_simulate_double_threshold,standard,True,2.011,2.0111
AdaptiveStackedTeacherAuditAtlas_v1,discrim_simulate_additive_nonlinear,standard,True,4.173,4.1732
AdaptiveStackedTeacherAuditAtlas_v1,discrim_simulate_interaction,standard,True,9.198,9.198
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_eight_features,standard,True,11.723,11.72265
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_fifteen_features_sparse,standard,True,11.928,11.92815
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_quadratic,standard,True,1.445,1.4451
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_triple_interaction,standard,True,0.953,0.9533
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_friedman1,standard,True,14.662,14.66212
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_cascading_threshold,standard,True,1.582,1.58208
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_quadratic_counterfactual,standard,True,0.184,0.1838
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_exponential_decay,standard,True,6.419,6.4189
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_piecewise_three_segment,standard,True,1.099,1.099
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_twenty_features_sparse,standard,True,8.995,8.9955
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_sinusoidal,standard,True,3.509,3.50867
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_abs_value,standard,True,1.229,1.22922
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_twelve_features_all_active,standard,True,9.727,9.72712
AdaptiveStackedTeacherAuditAtlas_v1,simulatability_nested_threshold,standard,True,2.238,2.23778
TabPFNResidualAuditAtlas_v1,most_important_feature,standard,True,x0,x0
TabPFNResidualAuditAtlas_v1,point_prediction,standard,True,10.031,10.0308
TabPFNResidualAuditAtlas_v1,direction_of_change,standard,True,7.993,7.9929
TabPFNResidualAuditAtlas_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
TabPFNResidualAuditAtlas_v1,threshold_identification,standard,True,0.5,0.5
TabPFNResidualAuditAtlas_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x3,x4"
TabPFNResidualAuditAtlas_v1,sign_of_effect,standard,True,-5.003,-5.0026
TabPFNResidualAuditAtlas_v1,counterfactual_prediction,standard,True,11.918,11.916
TabPFNResidualAuditAtlas_v1,hard_all_features_active,hard,True,6.179,6.17931
TabPFNResidualAuditAtlas_v1,hard_pairwise_anti_intuitive,hard,True,2.153,2.15346
TabPFNResidualAuditAtlas_v1,hard_quantitative_sensitivity,hard,True,8.064,8.0636
TabPFNResidualAuditAtlas_v1,hard_mixed_sign_goes_negative,hard,True,-0.921,-0.92095
TabPFNResidualAuditAtlas_v1,hard_two_feature_perturbation,hard,True,9.045,9.04505
TabPFNResidualAuditAtlas_v1,insight_simulatability,insight,True,10.988,10.9882
TabPFNResidualAuditAtlas_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0,x1,x2"
TabPFNResidualAuditAtlas_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
TabPFNResidualAuditAtlas_v1,insight_nonlinear_direction,insight,True,4.199,4.1992
TabPFNResidualAuditAtlas_v1,insight_counterfactual_target,insight,True,3.004,3.0
TabPFNResidualAuditAtlas_v1,insight_decision_region,insight,True,1.498,1.498233
TabPFNResidualAuditAtlas_v1,discrim_simulate_all_active,standard,True,7.419,7.41922
TabPFNResidualAuditAtlas_v1,discrim_compactness,standard,True,,yes
TabPFNResidualAuditAtlas_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
TabPFNResidualAuditAtlas_v1,discrim_unit_sensitivity,standard,True,5.01,5.0096
TabPFNResidualAuditAtlas_v1,discrim_predict_above_threshold,standard,True,1.27,1.2693
TabPFNResidualAuditAtlas_v1,discrim_predict_below_threshold,standard,True,0.1,0.1033
TabPFNResidualAuditAtlas_v1,discrim_simulate_mixed_sign,standard,True,10.818,10.81833
TabPFNResidualAuditAtlas_v1,discrim_simulate_double_threshold,standard,True,2.014,2.01448
TabPFNResidualAuditAtlas_v1,discrim_simulate_additive_nonlinear,standard,True,4.187,4.18705
TabPFNResidualAuditAtlas_v1,discrim_simulate_interaction,standard,True,9.24,9.24
TabPFNResidualAuditAtlas_v1,simulatability_eight_features,standard,True,11.734,11.73389
TabPFNResidualAuditAtlas_v1,simulatability_fifteen_features_sparse,standard,True,11.928,11.9278
TabPFNResidualAuditAtlas_v1,simulatability_quadratic,standard,True,1.489,1.4887
TabPFNResidualAuditAtlas_v1,simulatability_triple_interaction,standard,True,0.952,0.95225
TabPFNResidualAuditAtlas_v1,simulatability_friedman1,standard,True,14.675,14.67505
TabPFNResidualAuditAtlas_v1,simulatability_cascading_threshold,standard,True,1.593,1.59321
TabPFNResidualAuditAtlas_v1,simulatability_quadratic_counterfactual,standard,True,0.197,0.1972
TabPFNResidualAuditAtlas_v1,simulatability_exponential_decay,standard,True,6.416,6.4163
TabPFNResidualAuditAtlas_v1,simulatability_piecewise_three_segment,standard,True,1.098,1.0976
TabPFNResidualAuditAtlas_v1,simulatability_twenty_features_sparse,standard,True,9.004,9.0035
TabPFNResidualAuditAtlas_v1,simulatability_sinusoidal,standard,True,3.508,3.50797
TabPFNResidualAuditAtlas_v1,simulatability_abs_value,standard,True,1.231,1.23083
TabPFNResidualAuditAtlas_v1,simulatability_twelve_features_all_active,standard,True,9.726,9.72603
TabPFNResidualAuditAtlas_v1,simulatability_nested_threshold,standard,True,2.242,2.24209
CalibratedTabPFNForestAtlas_v1,most_important_feature,standard,True,x0,x0
CalibratedTabPFNForestAtlas_v1,point_prediction,standard,True,10.011,10.0109
CalibratedTabPFNForestAtlas_v1,direction_of_change,standard,True,7.984,7.9837
CalibratedTabPFNForestAtlas_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
CalibratedTabPFNForestAtlas_v1,threshold_identification,standard,True,0.5,0.5
CalibratedTabPFNForestAtlas_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x3,x4"
CalibratedTabPFNForestAtlas_v1,sign_of_effect,standard,True,-5.003,-5.0028
CalibratedTabPFNForestAtlas_v1,counterfactual_prediction,standard,True,11.943,11.9443
CalibratedTabPFNForestAtlas_v1,hard_all_features_active,hard,True,6.182,6.18179
CalibratedTabPFNForestAtlas_v1,hard_pairwise_anti_intuitive,hard,True,2.153,2.15268
CalibratedTabPFNForestAtlas_v1,hard_quantitative_sensitivity,hard,True,8.043,8.043
CalibratedTabPFNForestAtlas_v1,hard_mixed_sign_goes_negative,hard,True,-0.925,-0.9251
CalibratedTabPFNForestAtlas_v1,hard_two_feature_perturbation,hard,True,9.043,9.0434
CalibratedTabPFNForestAtlas_v1,insight_simulatability,insight,True,10.989,10.9887
CalibratedTabPFNForestAtlas_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0,x1,x2"
CalibratedTabPFNForestAtlas_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
CalibratedTabPFNForestAtlas_v1,insight_nonlinear_direction,insight,True,4.202,4.2023
CalibratedTabPFNForestAtlas_v1,insight_counterfactual_target,insight,True,3.007,3.0
CalibratedTabPFNForestAtlas_v1,insight_decision_region,insight,True,1.496,1.496269
CalibratedTabPFNForestAtlas_v1,discrim_simulate_all_active,standard,True,7.417,7.41723
CalibratedTabPFNForestAtlas_v1,discrim_compactness,standard,True,,Yes
CalibratedTabPFNForestAtlas_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
CalibratedTabPFNForestAtlas_v1,discrim_unit_sensitivity,standard,True,5.009,5.0094
CalibratedTabPFNForestAtlas_v1,discrim_predict_above_threshold,standard,True,1.27,1.2683
CalibratedTabPFNForestAtlas_v1,discrim_predict_below_threshold,standard,True,0.1,0.1023
CalibratedTabPFNForestAtlas_v1,discrim_simulate_mixed_sign,standard,True,10.818,10.81822
CalibratedTabPFNForestAtlas_v1,discrim_simulate_double_threshold,standard,True,2.015,A: 1.83544
CalibratedTabPFNForestAtlas_v1,discrim_simulate_additive_nonlinear,standard,True,4.169,4.16855
CalibratedTabPFNForestAtlas_v1,discrim_simulate_interaction,standard,True,9.191,9.191
CalibratedTabPFNForestAtlas_v1,simulatability_eight_features,standard,True,11.726,11.72591
CalibratedTabPFNForestAtlas_v1,simulatability_fifteen_features_sparse,standard,True,11.928,11.9275
