model,test,suite,passed,ground_truth,response
SingleIndexSpline_v2,discrim_simulate_additive_nonlinear,standard,True,4.569,"To compute the prediction, follow the steps outlined in the model:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + \sum_j (\text{coef}_j \cdot x_j)
\]
Substitute the values:
\[
\text{score} = 1.164889 + (1.581322 \cdot 1.5) + (1.118325 \cdot 1.0) + (0.974445 \cdot -0.5) + (-0.058254 \cdot 0.0) + (0.012806 \cdot 0.0)
\]
\[
\text{score} = 1.164889 + 2.371983 + 1.118325 - 0.487223
\]
\[
\text{score} = 4.167974
\]

### Step 2: Apply"
SingleIndexSpline_v2,discrim_simulate_interaction,standard,False,11.752,"The prediction for \( x_0 = 2.0 \), \( x_1 = 1.5 \), \( x_2 = 0.0 \), \( x_3 = 0.0 \) is:

**-0.5357**"
SingleIndexSpline_v2,simulatability_eight_features,standard,False,8.014,"To compute the prediction, follow the steps of the model:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + \sum_j (\text{coef}_j \cdot x_j)
\]
Substitute the values:
\[
\text{score} = -0.004526 + (6.026652 \cdot 1.2) + (-3.999649 \cdot -0.8) + (2.999654 \cdot 0.5) + (-1.975446 \cdot 1.0) + (1.511210 \cdot -0.3) + (-0.997111 \cdot 0.7) + (0.510950 \cdot -1.5) + (-0.019779 \cdot 0.2)
\]

Calculate each term:
- \( 6.026652 \cdot "
SingleIndexSpline_v2,simulatability_fifteen_features_sparse,standard,False,21.945,"The prediction for the given input is:

**3.0917**"
SingleIndexSpline_v2,simulatability_quadratic,standard,True,1.449,"To compute the prediction, follow the steps outlined in the model:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + \sum_j (\text{coef}_j \cdot x_j)
\]
Substitute the values:
\[
\text{score} = 0.925372 + (0.073399 \cdot 1.5) + (0.090003 \cdot -1.0) + (0.877613 \cdot 0.5) + (-0.204977 \cdot 0.0) + (0.009450 \cdot 0.0)
\]
\[
\text{score} = 0.925372 + 0.110099 - 0.090003 + 0.438806 + 0 + 0
\]
\[
\text{score} = 1.384274
\]

"
SingleIndexSpline_v2,simulatability_triple_interaction,standard,False,0.887,2.9829
SingleIndexSpline_v2,simulatability_friedman1,standard,False,15.471,10.856
SingleIndexSpline_v2,simulatability_cascading_threshold,standard,True,1.666,"To compute the prediction, follow the steps outlined in the model:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + \sum_j (\text{coef}_j \cdot x_j)
\]
Substitute the values:
\[
\text{score} = -0.030953 + (-0.013085 \cdot 1.2) + (1.384817 \cdot 0.8) + (-1.006277 \cdot -0.5) + (0.034754 \cdot 0.3) + (0.044807 \cdot 0.0) + (-0.026746 \cdot 0.0)
\]
\[
\text{score} = -0.030953 - 0.015702 + 1.107854 + 0.503139 + 0.010426
\]
\[
"
SingleIndexSpline_v2,simulatability_quadratic_counterfactual,standard,True,0.158,The prediction changes by **0.173**.
SingleIndexSpline_v2,simulatability_exponential_decay,standard,True,4.293,"To calculate the prediction, follow the model's rules step by step:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + (\text{coef}_{x0} \cdot x0) + (\text{coef}_{x1} \cdot x1) + (\text{coef}_{x2} \cdot x2) + (\text{coef}_{x3} \cdot x3)
\]
Substitute the values:
\[
\text{score} = 7.987377 + (-6.895535 \cdot 0.5) + (1.900022 \cdot 1.0) + (0.151113 \cdot 0.0) + (0.244452 \cdot 0.0)
\]
\[
\text{score} = 7.987377 - 3.447768 + 1.900022"
SingleIndexSpline_v2,simulatability_piecewise_three_segment,standard,True,1.681,"The prediction for \( x_0 = 0.5 \), \( x_1 = 0.0 \), \( x_2 = 0.0 \), \( x_3 = 0.0 \) is:

1. Compute the **score**:
   \[
   \text{score} = \text{intercept} + (\text{coef}_{x_0} \cdot x_0) + (\text{coef}_{x_1} \cdot x_1) + (\text{coef}_{x_2} \cdot x_2) + (\text{coef}_{x_3} \cdot x_3)
   \]
   Substituting the values:
   \[
   \text{score} = 0.023690 + (2.148695 \cdot 0.5) + (0.002708 \cdot 0.0) + (-0.013155"
SingleIndexSpline_v2,simulatability_twenty_features_sparse,standard,False,14.554,"The prediction for the given input is:

**2.529**"
SingleIndexSpline_v2,simulatability_sinusoidal,standard,False,4.303,The prediction is **0.366**.
SingleIndexSpline_v2,simulatability_abs_value,standard,True,1.304,"The prediction for the given input values is:

**0.842**"
SingleIndexSpline_v2,simulatability_twelve_features_all_active,standard,False,1.319,The model predicts: **3.217**
SingleIndexSpline_v2,simulatability_nested_threshold,standard,False,3.155,"To compute the prediction, follow the model's rules step by step:

### Step 1: Compute the score
\[
\text{score} = \text{intercept} + \sum_j (\text{coef}_j \cdot x_j)
\]
Substitute the given values:
\[
\text{score} = 1.163492 + (1.762435 \cdot 0.8) + (0.688229 \cdot -0.5) + (-0.062694 \cdot 0.0) + (-0.063278 \cdot 0.0) + (-0.023094 \cdot 0.0)
\]
\[
\text{score} = 1.163492 + 1.409948 - 0.344115
\]
\[
\text{score} = 2.229325
\]

### Step 2: Apply the spline equation
"
GreedyMedianHinge_v1,most_important_feature,standard,True,x0,x0
GreedyMedianHinge_v1,point_prediction,standard,True,10.066,10.066398
GreedyMedianHinge_v1,direction_of_change,standard,True,7.994,7.994257
GreedyMedianHinge_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
GreedyMedianHinge_v1,threshold_identification,standard,False,0.5,0.
GreedyMedianHinge_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features that appear to have little or no effect on the prediction are those that are not active in the prediction equation. In this case, the **active feature** is `x0`, and the other features (`x1`, `x2`, `x3`, `x4`) do not appear in the prediction equation.

Thus, the features with little or no effect on the prediction are:

**x1, x2, x3, x4**"
GreedyMedianHinge_v1,sign_of_effect,standard,False,-4.994,"The prediction equation is:

\[
y = -0.050399 - 4.993532 \cdot x_1 + 4.996463 \cdot x_0
\]

If all other features are 0, the equation simplifies to:

\[
y = -0.050399 - 4.993532 \cdot x_1
\]

When \(x_1\) increases by 1 unit, the change in \(y\) is determined solely by the coefficient of \(x_1\), which is \(-4.993532\).

Thus, the prediction changes by:

\[
-4.993532
\]"
GreedyMedianHinge_v1,counterfactual_prediction,standard,True,11.998,12.00
GreedyMedianHinge_v1,hard_all_features_active,hard,False,6.171,4.379579
GreedyMedianHinge_v1,hard_pairwise_anti_intuitive,hard,False,2.154,"To calculate the difference in predictions for Sample B and Sample A, we use the prediction equation:

\[
y = 0.019549 + 4.977879 \cdot x_0 + 3.006643 \cdot x_1
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x_0 = 2.0\), \(x_1 = 0.1\)
\[
y_A = 0.019549 + (4.977879 \cdot 2.0) + (3.006643 \cdot 0.1)
\]
\[
y_A = 0.019549 + 9.955758 + 0.3006643
\]
\[
y_A = 10.2759713
\]

### Step 2: Calculate prediction for Sample B
For Sample B: \(x_0 = 0.5\), \(x"
GreedyMedianHinge_v1,hard_quantitative_sensitivity,hard,True,8.055,8.055362
GreedyMedianHinge_v1,hard_mixed_sign_goes_negative,hard,False,-0.934,-1.990524
GreedyMedianHinge_v1,hard_two_feature_perturbation,hard,True,9.028,10.031238
GreedyMedianHinge_v1,insight_simulatability,insight,False,11.011,15.010952
GreedyMedianHinge_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
GreedyMedianHinge_v1,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.008858
GreedyMedianHinge_v1,insight_nonlinear_direction,insight,True,5.957,5.930798
GreedyMedianHinge_v1,insight_counterfactual_target,insight,False,2.999,"To solve for \( x_0 \), we use the prediction equation:

\[
y = -0.038839 + 4.002020 \cdot x_0 + 1.998197 \cdot x_1
\]

Given:
- \( y = 13.96 \)
- \( x_1 = 1.0 \)
- \( x_2 = 0.0 \) (not used in the equation since it is not an active feature)

Substitute these values into the equation:

\[
13.96 = -0.038839 + 4.002020 \cdot x_0 + 1.998197 \cdot 1
\]

Simplify:

\[
13.96 = -0.038839 + 4.002020 \cdot x_0 + 1.998197
\]

\[
13.96 = 1.959358 + 4.002020 \cd"
GreedyMedianHinge_v1,insight_decision_region,insight,True,1.499,1.505
GreedyMedianHinge_v1,discrim_simulate_all_active,standard,True,5.411,4.615361
GreedyMedianHinge_v1,discrim_compactness,standard,True,,Yes
GreedyMedianHinge_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
GreedyMedianHinge_v1,discrim_unit_sensitivity,standard,True,5.012,5.011735
GreedyMedianHinge_v1,discrim_predict_above_threshold,standard,False,2.0,"The prediction equation is:

\[
y = -0.222126 + 1.231597 \cdot \max(0, x0 - (-0.104026)) - 0.183647 \cdot x0 - 0.051267 \cdot \max(0, -0.006050 - x2)
\]

Substitute \(x0 = 2.0\), \(x1 = 0.0\), and \(x2 = 0.0\):

1. Compute \(\max(0, x0 - (-0.104026)) = \max(0, 2.0 + 0.104026) = \max(0, 2.104026) = 2.104026\).
2. Compute \(-0.183647 \cdot x0 = -0.183647 \cdot 2.0 = -0.367294\).
3. Compute \"
GreedyMedianHinge_v1,discrim_predict_below_threshold,standard,True,-0.13,"To calculate the prediction \( y \), substitute the given values \( x0 = -0.5 \), \( x1 = 0.0 \), and \( x2 = 0.0 \) into the prediction equation:

\[
y = -0.222126
    + 1.231597 \cdot \max(0, x0 - (-0.104026))
    - 0.183647 \cdot x0
    - 0.051267 \cdot \max(0, -0.006050 - x2)
\]

### Step-by-step calculation:

1. **First term (intercept):**
   \[
   -0.222126
   \]

2. **Second term:**
   \[
   1.231597 \cdot \max(0, x0 - (-0.104026)) = 1.231597 \cdot \max(0, -0."
GreedyMedianHinge_v1,discrim_simulate_mixed_sign,standard,True,7.275,"The prediction is:

**7.982579**"
GreedyMedianHinge_v1,discrim_simulate_double_threshold,standard,False,2.005,"The prediction equation is:

\[
y = 0.848250 + 0.619975 \cdot x_0 + 0.864711 \cdot \max(0, x_0 - 0.033334) - 0.053665 \cdot \max(0, x_3 - (-0.037164))
\]

Substitute \(x_0 = 0.8\), \(x_1 = 0.0\), \(x_2 = 0.0\), and \(x_3 = 0.0\):

1. First term: \(0.848250\)
2. Second term: \(0.619975 \cdot 0.8 = 0.495980\)
3. Third term: \(\max(0, x_0 - 0.033334) = \max(0, 0.8 - 0.033334) = \"
GreedyMedianHinge_v1,discrim_simulate_additive_nonlinear,standard,False,5.22,"To calculate the prediction, substitute the given values of \( x0 = 1.5 \), \( x1 = 1.0 \), and \( x2 = -0.5 \) into the prediction equation:

\[
y = -0.009886 + 3.168858 \cdot \max(0, x0 - 0.049530) + 1.142206 \cdot x1 + 1.016828 \cdot x2
\]

### Step-by-step calculation:
1. Compute \( \max(0, x0 - 0.049530) \):
   \[
   x0 - 0.049530 = 1.5 - 0.049530 = 1.45047
   \]
   Since \( 1.45047 > 0 \), \( \max(0, x0 - 0.049530) = 1.45047 \).

2."
GreedyMedianHinge_v1,discrim_simulate_interaction,standard,False,13.45,"To calculate the prediction, substitute the given values of \( x_0 = 2.0 \), \( x_1 = 1.5 \), \( x_2 = 0.0 \), and \( x_3 = 0.0 \) into the prediction equation:

\[
y = -0.010643 + 3.010132 \cdot x_0 + 1.985390 \cdot x_1 + 1.487559 \cdot x_0 \cdot x_1
\]

Substitute the values:

\[
y = -0.010643 + 3.010132 \cdot 2.0 + 1.985390 \cdot 1.5 + 1.487559 \cdot (2.0 \cdot 1.5)
\]

Now calculate step by step:

1. \( 3.010132 \cdot 2.0 = "
GreedyMedianHinge_v1,simulatability_eight_features,standard,False,8.034,"The prediction is:

**6.352831**"
GreedyMedianHinge_v1,simulatability_fifteen_features_sparse,standard,False,21.97,"The prediction is:

**15.978264**"
GreedyMedianHinge_v1,simulatability_quadratic,standard,True,5.153,"The prediction for the given values is:

**4.610059**"
GreedyMedianHinge_v1,simulatability_triple_interaction,standard,True,-0.951,"The prediction equation is:

\[
y = -0.264180 + 1.907029 \cdot x_0 \cdot x_1 - 0.428434 \cdot \max(0, 0.018947 - x_0) + 1.100107 \cdot \max(0, x_1 - (-0.063983)) - 0.533426 \cdot x_1 + 0.205814 \cdot \max(0, -0.000171 - x_5)
\]

Substitute \(x_0 = 1.0\), \(x_1 = -0.5\), \(x_2 = 1.5\), \(x_3 = 0.8\), \(x_4 = 0.0\), and \(x_5 = 0.0\):

1. First term: Intercept = \(-0.264"
GreedyMedianHinge_v1,simulatability_friedman1,standard,False,15.919,12.362576
GreedyMedianHinge_v1,simulatability_cascading_threshold,standard,True,2.353,"To calculate the prediction \( y \), substitute the given values of \( x0 = 1.2 \), \( x1 = 0.8 \), and \( x2 = -0.5 \) into the prediction equation:

\[
y = +0.054134
    +1.455300 \cdot x1
    +1.187980 \cdot x0 \cdot x1
    -0.092373 \cdot \max(0, x2 - (-0.019797))
    +0.803355 \cdot x0 \cdot x2
    -0.952705 \cdot x2
\]

### Step-by-step calculation:
1. **Intercept**: \( +0.054134 \)
2. **First term**: \( +1.455300 \cdot 0.8 = 1.16424 \)
3. **Second term**: \( +1"
GreedyMedianHinge_v1,simulatability_quadratic_counterfactual,standard,True,12.807,The prediction change is **12.807346**.
GreedyMedianHinge_v1,simulatability_exponential_decay,standard,True,4.392,The prediction is **3.969625**.
GreedyMedianHinge_v1,simulatability_piecewise_three_segment,standard,True,1.125,"0.050334 + 2.150043 * 0.5 - 0.065671 * max(0, 0.0 - 0.010550) = **1.125355**"
GreedyMedianHinge_v1,simulatability_twenty_features_sparse,standard,False,14.572,"The prediction is:

**9.755569**"
GreedyMedianHinge_v1,simulatability_sinusoidal,standard,True,3.841,"To calculate the prediction \( y \), substitute the given values of \( x0 = 1.0 \), \( x1 = 0.5 \), \( x2 = -0.3 \), \( x3 = 0.0 \), and \( x4 = 0.0 \) into the prediction equation:

\[
y = +2.287525
    +2.493250 \cdot x0
    +1.009771 \cdot x2
    -2.680452 \cdot \max(0, -0.003051 - x1)
    -1.273748 \cdot x1
\]

### Step-by-step calculation:
1. **Intercept**: \( +2.287525 \)
2. **First term**: \( +2.493250 \cdot 1.0 = +2.493250 \)
3. **Second term**: \( +1.009"
GreedyMedianHinge_v1,simulatability_abs_value,standard,True,3.39,"To calculate the prediction \( y \), substitute the given values of \( x0 = -1.5 \), \( x1 = 0.8 \), and \( x2 = 0.5 \) into the prediction equation:

\[
y = -0.094077
    + 1.026484 \cdot x2
    + 6.015142 \cdot \max(0, x0 - 0.003671)
    - 3.004920 \cdot x0
    - 3.929668 \cdot \max(0, -0.032404 - x1)
    - 1.921178 \cdot x1
\]

### Step-by-step calculation:
1. **Intercept**: \( -0.094077 \)

2. **First term**: \( 1.026484 \cdot x2 = 1.026484 \cdot 0.5 ="
GreedyMedianHinge_v1,simulatability_twelve_features_all_active,standard,True,2.717,2.695524
GreedyMedianHinge_v1,simulatability_nested_threshold,standard,True,2.022,"The prediction equation is:

\[
y = 0.955195 + 1.988126 \cdot x_0 + 1.002070 \cdot \max(0, x_1 - (-0.014055)) + 0.438897 \cdot x_0 \cdot x_1 - 0.471729 \cdot \max(0, x_0 - 0.062612)
\]

Substitute \(x_0 = 0.8\), \(x_1 = -0.5\), and calculate step by step:

1. \(1.988126 \cdot x_0 = 1.988126 \cdot 0.8 = 1.5905008\)
2. \(\max(0, x_1 - (-0.014055)) = \max(0, -0.5 - (-0.014055)) = \max(0,"
RobustAdaptiveLinear_v1,most_important_feature,standard,True,x0,x0
RobustAdaptiveLinear_v1,point_prediction,standard,True,10.057,10.0588
RobustAdaptiveLinear_v1,direction_of_change,standard,True,7.978,7.978229
RobustAdaptiveLinear_v1,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
RobustAdaptiveLinear_v1,threshold_identification,standard,True,0.5,0.59
RobustAdaptiveLinear_v1,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
RobustAdaptiveLinear_v1,sign_of_effect,standard,True,-4.996,-4.996112
RobustAdaptiveLinear_v1,counterfactual_prediction,standard,True,12.046,12.08
RobustAdaptiveLinear_v1,hard_all_features_active,hard,False,6.188,5.064201
RobustAdaptiveLinear_v1,hard_pairwise_anti_intuitive,hard,False,2.135,"To calculate the difference in predictions for Sample B and Sample A, we use the prediction equation:

\[
y = 0.019549 + 4.979490 \cdot x0 + 3.001421 \cdot x1 - 0.002774 \cdot x2 + 0.013948 \cdot x3 + 0.048506 \cdot x4
\]

### Step 1: Calculate prediction for Sample A
For Sample A: \(x0 = 2.0\), \(x1 = 0.1\), \(x2 = 0.0\), \(x3 = 0.0\), \(x4 = 0.0\)

\[
y_A = 0.019549 + (4.979490 \cdot 2.0) + (3.001421 \cdot 0.1) + (-0.002774 \cdot 0"
RobustAdaptiveLinear_v1,hard_quantitative_sensitivity,hard,True,8.036,8.03625
RobustAdaptiveLinear_v1,hard_mixed_sign_goes_negative,hard,False,-0.931,1.0815
RobustAdaptiveLinear_v1,hard_two_feature_perturbation,hard,True,9.036,9.03
RobustAdaptiveLinear_v1,insight_simulatability,insight,False,10.996,12.996715
RobustAdaptiveLinear_v1,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
RobustAdaptiveLinear_v1,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),2
RobustAdaptiveLinear_v1,insight_nonlinear_direction,insight,True,4.163,4.162184
RobustAdaptiveLinear_v1,insight_counterfactual_target,insight,False,3.001,2.0
RobustAdaptiveLinear_v1,insight_decision_region,insight,True,1.498,1.5017
RobustAdaptiveLinear_v1,discrim_simulate_all_active,standard,False,5.414,7.2121
RobustAdaptiveLinear_v1,discrim_compactness,standard,True,,Yes
RobustAdaptiveLinear_v1,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
RobustAdaptiveLinear_v1,discrim_unit_sensitivity,standard,True,5.015,5.014682
RobustAdaptiveLinear_v1,discrim_test_predict_above_threshold,standard,False,,
RobustAdaptiveLinear_v1,discrim_test_predict_below_threshold,standard,False,,
RobustAdaptiveLinear_v1,discrim_simulate_mixed_sign,standard,False,7.276,4.482865
RobustAdaptiveLinear_v1,discrim_simulate_double_threshold,standard,False,2.012,1.0112
RobustAdaptiveLinear_v1,discrim_simulate_additive_nonlinear,standard,True,4.139,3.3099
RobustAdaptiveLinear_v1,discrim_simulate_interaction,standard,False,9.178,6.6421
RobustAdaptiveLinear_v1,simulatability_eight_features,standard,False,8.014,**5.2761**
RobustAdaptiveLinear_v1,simulatability_fifteen_features_sparse,standard,False,21.949,**6.038252**
RobustAdaptiveLinear_v1,simulatability_quadratic,standard,True,1.188,0.9871
RobustAdaptiveLinear_v1,simulatability_triple_interaction,standard,True,0.515,0.404830
RobustAdaptiveLinear_v1,simulatability_friedman1,standard,False,15.156,7.962843
RobustAdaptiveLinear_v1,simulatability_cascading_threshold,standard,True,1.598,0.755862
RobustAdaptiveLinear_v1,simulatability_quadratic_counterfactual,standard,True,-0.147,-0.1468
RobustAdaptiveLinear_v1,simulatability_exponential_decay,standard,False,7.035,5.059366
RobustAdaptiveLinear_v1,simulatability_piecewise_three_segment,standard,True,1.129,1.128552
RobustAdaptiveLinear_v1,simulatability_twenty_features_sparse,standard,False,14.556,-3.667825
RobustAdaptiveLinear_v1,simulatability_sinusoidal,standard,True,3.628,3.0488
RobustAdaptiveLinear_v1,simulatability_abs_value,standard,True,1.278,0.999628
RobustAdaptiveLinear_v1,simulatability_twelve_features_all_active,standard,False,1.342,**3.2041**
RobustAdaptiveLinear_v1,simulatability_nested_threshold,standard,False,2.246,0.9474
SparseAdditiveHingeRidge_v1,most_important_feature,standard,True,x0,x0
SparseAdditiveHingeRidge_v1,point_prediction,standard,False,10.025,5.899156
